county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
20153,US,7/12/2020,63.7,75.8,93.3,36,69,93,12.1,13.8,15.8
27115,US,7/12/2020,56.4,69.2,80.4,45,70,93,8.9,10.6,12.5
31131,US,7/12/2020,62.6,73.5,83.2,48,70,93,11.4,12.5,14.4
26065,US,7/12/2020,60.3,69.5,78.3,48,70,93,9.6,10.8,11.6
47063,US,7/12/2020,65.7,74.6,82.8,50,70,93,12.6,13.1,13.6
5027,US,7/12/2020,75.7,84.1,94.4,47,70,93,13.6,17.4,20.6
27009,US,7/12/2020,57.2,69.8,79.9,47,70,93,9.5,11,12.5
31107,US,7/12/2020,59.9,72.7,84.6,42,70,93,10.6,12.1,13.7
36119,US,7/12/2020,67.1,76.9,86.3,45,70,93,12.3,13.6,14.6
29201,US,7/12/2020,71.5,81.6,89.6,44,70,93,12.9,16.1,20.2
37199,US,7/12/2020,59.7,69.2,79,47,71,93,10.6,11.8,13.4
41003,US,7/12/2020,52.4,62.7,74.6,50,71,93,7,8.5,10.5
25025,US,7/12/2020,72.4,79.5,86.2,53,71,93,13.9,15,16.4
36051,US,7/12/2020,64.4,71.7,79.6,46,71,93,10.3,11.9,13.6
13321,US,7/12/2020,69.1,81.1,91.4,50,71,93,14.1,15.9,19.7
24003,US,7/12/2020,68.1,78.8,88.1,53,71,93,12.5,14.8,16.8
42133,US,7/12/2020,66.5,75.8,89.1,42,71,93,11.6,13.3,15.3
40125,US,7/12/2020,69.4,82.2,92.4,51,71,93,13.3,17.2,20.7
31051,US,7/12/2020,58.1,71.4,82.2,48,72,93,9.9,12,13.9
54019,US,7/12/2020,62.4,71.9,81.8,48,72,93,11.6,12.5,13.9
48185,US,7/12/2020,77.8,86.5,97.1,50,72,93,17.5,19.3,20.9
54047,US,7/12/2020,63.3,73,82.9,49,72,93,11.9,13,14.1
47019,US,7/12/2020,61.1,70.8,79.9,51,72,93,11.3,12.5,13.9
39133,US,7/12/2020,61.3,71.3,80.7,47,72,93,10.8,12,14.2
17161,US,7/12/2020,62.5,72.7,82,47,72,93,11,12.4,14.7
19153,US,7/12/2020,63.9,74.2,84.5,47,72,93,12.1,12.9,14.4
37013,US,7/12/2020,73.8,83,92.9,44,72,93,14.6,17.1,18.8
27033,US,7/12/2020,60.9,70.8,80.1,48,72,93,10.8,11.8,13.3
22083,US,7/12/2020,78.8,86.4,95.4,51,72,93,17.9,19.1,20.4
54015,US,7/12/2020,63.6,73.7,83.5,52,73,93,11.5,13,14.5
17067,US,7/12/2020,64,74.4,83.7,50,73,93,12,13.3,15.1
13159,US,7/12/2020,66,78.9,92.5,45,73,93,12.8,15.5,18.3
25015,US,7/12/2020,68.5,75.9,86.4,49,73,93,13.2,14,15
31167,US,7/12/2020,58.3,70.8,81.4,50,73,93,9.8,12,14.1
55011,US,7/12/2020,61.5,72.4,80.9,52,73,93,11.1,12.3,14
27095,US,7/12/2020,56.3,68.3,78.4,48,73,93,9.2,10.8,12.5
21095,US,7/12/2020,64.1,70.6,77.7,51,73,93,11,12.3,13.5
29045,US,7/12/2020,64.8,74.3,83.3,51,74,93,12.1,13.4,14.9
22077,US,7/12/2020,78.5,86.8,94.2,52,74,93,17.8,19.9,20.9
27099,US,7/12/2020,59.7,70.1,78.7,52,74,93,10.6,11.8,13.8
39151,US,7/12/2020,63.2,71.8,79.6,55,74,93,11.6,12.7,13.8
13139,US,7/12/2020,66,75.9,85,54,74,93,12.4,14.6,16.9
54081,US,7/12/2020,62,70.4,79.3,51,74,93,11.6,12.5,13.6
21147,US,7/12/2020,67.4,73.9,84.4,52,74,93,12,13.5,14.9
17061,US,7/12/2020,68,76.4,85.1,57,75,93,13.5,14.8,16.3
17117,US,7/12/2020,67.8,76.1,85.5,57,75,93,13.2,14.5,16
36111,US,7/12/2020,67.6,74.6,84.6,53,75,93,12.5,14,15.2
28109,US,7/12/2020,74.8,85.1,95.8,51,75,93,16.8,19.1,20.5
31151,US,7/12/2020,60.8,71.8,81.8,56,75,93,11,13,14.6
55071,US,7/12/2020,61.8,68.4,75.3,57,75,93,10.3,11.2,12
42007,US,7/12/2020,63.2,72.1,81.6,52,75,93,11.7,12.7,13.9
13135,US,7/12/2020,65.7,76.6,86.6,55,75,93,12.7,15,17.3
48401,US,7/12/2020,75.8,83.6,92.7,56,75,93,14.9,18.6,22.1
36073,US,7/12/2020,65.4,73.1,81.4,53,75,93,12.1,13,14.2
17043,US,7/12/2020,64,71.9,77.9,60,76,93,11.5,13,14.6
39061,US,7/12/2020,65.8,72.4,83.9,54,76,93,12.2,13.1,14.1
47033,US,7/12/2020,72.7,81.3,90.2,51,76,93,14.4,17.4,19.7
39029,US,7/12/2020,61.8,71,79.9,55,76,93,11.2,12.7,13.9
29133,US,7/12/2020,71.6,80.8,89.8,48,76,93,14.1,17.1,20.6
28149,US,7/12/2020,77,85.7,94.7,54,76,93,18,19.8,22.2
47105,US,7/12/2020,67.1,74.4,84.8,52,76,93,13.2,14,15.1
37095,US,7/12/2020,75.9,83,88.9,59,76,93,17,18.3,19.3
26103,US,7/12/2020,52.8,64.1,73.3,56,76,93,8.1,9.9,11.2
22039,US,7/12/2020,77.3,85.4,94.4,53,77,93,18.2,19.7,21.6
39125,US,7/12/2020,66.2,72.3,79.2,59,77,93,11.8,13.1,13.9
39083,US,7/12/2020,63.9,71.2,80.1,55,77,93,11.8,12.9,14.1
48355,US,7/12/2020,77.1,85.8,98.3,50,77,93,18.1,20,21.2
22009,US,7/12/2020,78.5,86.6,94.8,58,77,93,19,20.5,21.9
22055,US,7/12/2020,79,85.7,93.6,57,77,93,19.1,19.9,20.9
39137,US,7/12/2020,65.6,72.5,80.4,54,77,93,12.4,13.2,14.2
22087,US,7/12/2020,81.9,86.9,94.1,59,77,93,19.9,21.1,22.1
39003,US,7/12/2020,66.4,72.3,80.7,51,77,93,11.9,13.2,13.9
39073,US,7/12/2020,63.8,71.1,79.7,59,77,93,12,12.9,14.2
22005,US,7/12/2020,80.4,86.7,94.5,58,78,93,19.7,20.8,22.3
54009,US,7/12/2020,63.6,71.2,81.1,57,78,93,12,13.1,14.4
22001,US,7/12/2020,78.4,85.3,93.4,57,78,93,19.2,19.8,20.4
17097,US,7/12/2020,61.4,70.3,75.6,65,78,93,11,12.6,14.3
41043,US,7/12/2020,52.2,59.7,67.2,59,78,93,7.8,9,10.1
54107,US,7/12/2020,64.5,71.6,80.4,61,78,93,11.9,13.2,15
18141,US,7/12/2020,62.4,71.1,78.6,55,78,93,11,12.8,14.5
54077,US,7/12/2020,62.2,69.3,80.1,56,79,93,11.2,12.8,14.3
39127,US,7/12/2020,63,70.9,79.8,60,79,93,11.7,13.1,14.3
17051,US,7/12/2020,68.9,75.8,84.8,54,79,93,13.9,15,16.3
36095,US,7/12/2020,65.3,70.1,77.7,58,79,93,11.7,13.1,13.8
39033,US,7/12/2020,65.1,71.6,81.9,47,79,93,11.6,13.3,14.6
48167,US,7/12/2020,76.2,84.3,93.1,60,79,93,17.7,19.8,21.6
42003,US,7/12/2020,65.1,71.7,81.6,58,80,93,12.2,13.5,15
39009,US,7/12/2020,63.8,70.1,80.3,57,80,93,11.7,12.9,14.4
39045,US,7/12/2020,63.6,70.5,79.5,62,80,93,11.8,13.1,14.4
39115,US,7/12/2020,63.3,70.6,78,65,80,93,11.8,13.1,14.6
13085,US,7/12/2020,66.7,73.5,80.9,69,80,93,11.6,14.9,17.8
53059,US,7/12/2020,50.9,56,62.5,61,80,93,6.6,8.2,9.1
13067,US,7/12/2020,65.8,74.4,84.1,61,81,93,12.8,15.1,17.4
47069,US,7/12/2020,73.1,80,86.3,65,81,93,15.9,17.9,20.3
26003,US,7/12/2020,53.6,59.7,64.8,70,82,93,8.1,9.1,9.4
18035,US,7/12/2020,64.7,71.2,78,67,82,93,11.4,13.7,15.2
12011,US,7/12/2020,76.9,79.9,86.2,72,85,93,16.9,18.4,20.2
30079,US,7/12/2020,52.3,75.4,94.9,19,49,94,7.7,9.1,10.4
8115,US,7/12/2020,64.6,79.3,97.8,18,53,94,7.3,11.8,14.8
48171,US,7/12/2020,74.3,85.9,99.2,22,53,94,9.6,13.8,18.5
48247,US,7/12/2020,75.8,89.5,104.8,19,55,94,9,15.1,19.1
48259,US,7/12/2020,75.3,87.5,101.4,26,58,94,12.1,15.5,19.4
38053,US,7/12/2020,56.8,75.2,89.7,34,60,94,9.7,11.4,14.1
13005,US,7/12/2020,69.2,82.8,95.2,30,60,94,10.9,13.4,15.7
8009,US,7/12/2020,69.6,80,97.2,23,60,94,9.8,13.7,17.3
13271,US,7/12/2020,69.3,83.2,95.3,30,60,94,11,14,15.8
46055,US,7/12/2020,57.6,74.3,86.8,34,61,94,9.2,11.4,13.3
48187,US,7/12/2020,76.1,88.2,101.9,30,61,94,13.4,16.8,20
8073,US,7/12/2020,63.7,75.3,90.8,22,61,94,8,12.4,14.8
13305,US,7/12/2020,70.6,83.7,96.2,31,61,94,12,14.2,15.7
48485,US,7/12/2020,71.1,85.5,98.1,36,62,94,14.7,16.3,18.1
12019,US,7/12/2020,72.3,85.7,98,32,62,94,12.4,15.3,18
31145,US,7/12/2020,59.1,75.7,92,32,62,94,9.9,12.1,13.4
29181,US,7/12/2020,71.4,82.8,92.2,32,63,94,10.3,14.6,19.8
13065,US,7/12/2020,69.5,83.3,94.4,35,63,94,12.5,14.5,16.1
51193,US,7/12/2020,67.1,80.9,92.4,34,63,94,11.5,13.6,15.3
13001,US,7/12/2020,69.6,82,94.3,33,63,94,11.5,14,15.7
13253,US,7/12/2020,68.6,82.2,95.5,35,63,94,12.2,13.9,15.5
20111,US,7/12/2020,64,77.5,88.7,38,63,94,10,12.6,15.8
45053,US,7/12/2020,76.4,87,97.1,35,63,94,13.7,16.7,18.9
51620,US,7/12/2020,68.2,80.7,91.9,33,64,94,10.8,13.5,15.9
20057,US,7/12/2020,68,82,96.3,33,64,94,13.5,15.1,16.4
31029,US,7/12/2020,62.1,76.4,95.9,29,64,94,11.6,12.9,15.3
40033,US,7/12/2020,70.7,83.8,95,40,64,94,14.2,16.1,18.5
12125,US,7/12/2020,72.2,84.6,95.8,35,64,94,13,15.5,17.7
12007,US,7/12/2020,72.6,84.8,96.2,34,64,94,12.6,15.5,18.1
51081,US,7/12/2020,65.5,79.7,92.8,32,64,94,10.8,13,14.9
40059,US,7/12/2020,72.3,83.3,95.4,38,64,94,14.7,16.1,17.3
37165,US,7/12/2020,69.7,82.4,92.2,39,64,94,13,14.7,17.7
46119,US,7/12/2020,56.8,72.8,85.7,38,65,94,9.7,11.4,13.9
37093,US,7/12/2020,69.8,82.6,92.6,40,65,94,13.4,15,16.9
51595,US,7/12/2020,65.5,79.6,92.6,33,65,94,11,13.2,15.1
13039,US,7/12/2020,73.6,85,95.8,34,65,94,12.7,15.9,18.6
46021,US,7/12/2020,56.1,72.8,85.5,36,65,94,9.4,11.1,12.9
29067,US,7/12/2020,66.1,79.3,87.7,42,65,94,11.3,14,19.5
12045,US,7/12/2020,71.8,83.2,95.3,37,65,94,13.6,15.1,17.1
20191,US,7/12/2020,72,80.6,90.9,38,65,94,11.9,14.5,17
38093,US,7/12/2020,59.5,72.8,83.6,39,65,94,10.4,11.3,12.4
13023,US,7/12/2020,67.1,80.2,91.9,39,66,94,12.7,14.1,15.2
51117,US,7/12/2020,64.2,78.3,90.6,37,66,94,11.7,13,15.4
13029,US,7/12/2020,72.9,84.2,95.1,37,66,94,13.4,15.9,18.3
37025,US,7/12/2020,65.5,79.4,90.9,40,66,94,12.7,13.9,15.9
51085,US,7/12/2020,64.8,78.9,90.5,36,66,94,11.5,13.4,15.5
20179,US,7/12/2020,63,76.6,92.7,35,66,94,12.5,13.5,14.8
5059,US,7/12/2020,75.4,83.5,91.9,49,66,94,11.6,16.6,21.8
29009,US,7/12/2020,67.7,77.6,87.2,38,66,94,11,13.6,16.9
20009,US,7/12/2020,66.1,78.3,90.1,42,66,94,12.8,14,15.8
13107,US,7/12/2020,70.3,82.3,93.7,36,66,94,12.7,15,17.2
45085,US,7/12/2020,71.7,83.4,94.8,36,66,94,13.1,15.3,17.3
13049,US,7/12/2020,72.1,84,95.1,38,66,94,13.5,15.9,17.7
13095,US,7/12/2020,68.7,81.7,93.2,38,66,94,13.2,14.9,16.6
48063,US,7/12/2020,75.8,85.2,95.5,45,66,94,13.6,17,21.1
20011,US,7/12/2020,70.2,79.2,88.9,39,66,94,11.9,13.8,16.9
20033,US,7/12/2020,71.6,82.1,93.5,42,66,94,13.2,16.1,17.6
20181,US,7/12/2020,65.3,75.8,92.5,29,67,94,9.3,13.5,15.8
5135,US,7/12/2020,67.9,81.4,91.3,36,67,94,11.6,15.1,20.2
37085,US,7/12/2020,69.1,81.8,92.9,41,67,94,13.7,15.1,17.2
26129,US,7/12/2020,56.6,67.3,77,42,67,94,8.5,9.4,10.1
45061,US,7/12/2020,72.1,82.9,93.6,44,68,94,14.6,16,17.9
24037,US,7/12/2020,67.7,79.7,89.2,45,68,94,12.9,14.5,16.3
27087,US,7/12/2020,55.2,69,79.1,45,68,94,8.9,10.4,12.5
48313,US,7/12/2020,77.1,87.8,99.9,44,68,94,17.2,18.9,20.7
27077,US,7/12/2020,54,68.3,77.3,51,68,94,8.2,10.2,11.7
51145,US,7/12/2020,64.2,78.4,89.8,40,68,94,12.1,13.7,15.7
5021,US,7/12/2020,73,83.4,91.6,38,68,94,12.2,16.4,20.7
24510,US,7/12/2020,69.9,79.1,89.7,43,68,94,12,14.1,16.7
54039,US,7/12/2020,65.8,74.6,84,46,68,94,10.6,12.5,13.8
19121,US,7/12/2020,64.1,74.6,86.1,39,68,94,10.9,12.4,13.6
27081,US,7/12/2020,58.5,71.3,81.7,45,68,94,10.3,11.4,12.7
13167,US,7/12/2020,67.8,80.9,92.5,41,68,94,13.4,15,17.9
13093,US,7/12/2020,67.7,80,91.9,40,68,94,13.1,14.5,16.3
37125,US,7/12/2020,66.9,79.9,91.3,40,68,94,12.7,14.4,16.9
27083,US,7/12/2020,60.3,73.6,85,44,69,94,10.8,12.2,13.5
37001,US,7/12/2020,65.4,78.8,90.2,44,69,94,12.4,14.3,16.2
42067,US,7/12/2020,64.7,74.7,84.7,44,69,94,11.5,12.7,14.5
1067,US,7/12/2020,67.1,79,93.4,37,69,94,12.4,14,16.3
12047,US,7/12/2020,71.3,83.4,92.8,48,69,94,15.4,16.3,17.7
19135,US,7/12/2020,65.1,75,85.5,42,69,94,11.3,12.5,14
13245,US,7/12/2020,70.7,82.1,93.5,39,69,94,13.7,15.5,17.2
29121,US,7/12/2020,64.5,75.7,86.5,44,69,94,12.1,13.1,14.1
19125,US,7/12/2020,64.7,74.8,85.1,43,69,94,11.5,12.6,14
12063,US,7/12/2020,70.2,81.5,95.5,39,69,94,14,15.1,16.2
26075,US,7/12/2020,61.4,70.9,80.5,47,69,94,10.1,11.2,11.9
51177,US,7/12/2020,62.9,77,91.4,37,69,94,11.4,13,15.1
51590,US,7/12/2020,63.1,77.7,89.9,43,69,94,11.5,13.7,16.3
48365,US,7/12/2020,77.3,85,96,45,69,94,14.8,17.6,19.8
46009,US,7/12/2020,59.2,72.8,83.7,41,69,94,10.3,12,13.4
40153,US,7/12/2020,70.4,80.8,91.1,47,69,94,15.1,16.3,18
51131,US,7/12/2020,72.6,83,90.5,38,69,94,11.4,16.1,20.3
40013,US,7/12/2020,70.5,83.3,96.9,39,69,94,14.5,16.7,19.8
36079,US,7/12/2020,66.3,76.1,85.9,47,69,94,11.9,13.4,14.8
19123,US,7/12/2020,63.9,75.1,85.4,42,69,94,11.5,12.5,13.7
13025,US,7/12/2020,70.9,82.6,94.2,42,69,94,14.6,15.9,17.7
55109,US,7/12/2020,58.4,69.6,78.3,45,69,94,9.6,10.6,11.6
55041,US,7/12/2020,52.8,63.5,74,44,69,94,7.7,8.8,10.2
48077,US,7/12/2020,71.9,84,96.1,44,70,94,14.9,18,21.4
38105,US,7/12/2020,55.4,72,86.5,41,70,94,9.3,12.5,15.9
40115,US,7/12/2020,68.5,78.8,90,36,70,94,11.3,14.4,17.8
55085,US,7/12/2020,53.3,64.3,74.6,46,70,94,8.1,9.2,10.3
25013,US,7/12/2020,70.1,78.7,88.7,45,70,94,13.6,14.6,15.9
55037,US,7/12/2020,52.6,64.4,75.3,46,70,94,7.7,9.2,10.3
19181,US,7/12/2020,64.8,74.7,85.1,44,70,94,11.8,12.8,14
51153,US,7/12/2020,64.4,76.7,89.7,43,70,94,11.2,13.3,14.9
51121,US,7/12/2020,60.9,73,84,43,70,94,11.4,12.4,13.6
36103,US,7/12/2020,70.8,78.3,85.8,51,70,94,13.1,14.5,16.5
19075,US,7/12/2020,62.3,72.9,82.2,47,70,94,11.3,12,13.4
55083,US,7/12/2020,57.8,67.7,76.8,46,70,94,9.3,10.1,11
51051,US,7/12/2020,63,72,82.1,48,70,94,11.3,12.3,14
27159,US,7/12/2020,54.8,69.2,79.4,47,70,94,8.9,10.7,12.7
27125,US,7/12/2020,56.9,70.3,81.6,48,70,94,9.5,11,12.5
27049,US,7/12/2020,61.3,71.5,81.3,45,70,94,10.7,11.5,13
27145,US,7/12/2020,59.6,71,80.4,47,70,94,10.6,11.4,12.8
31139,US,7/12/2020,58.4,71.5,82.9,45,70,94,10.1,11.8,13.3
13169,US,7/12/2020,66,79.1,92.8,43,71,94,12.9,15,17.5
48261,US,7/12/2020,77.9,87.5,99.7,39,71,94,16.5,19.1,20.2
19157,US,7/12/2020,62.9,73.6,83.6,47,71,94,11.6,12.4,13.7
24029,US,7/12/2020,69.2,79.2,87.5,51,71,94,12.8,15.1,17.2
40069,US,7/12/2020,69.9,82.3,95,43,71,94,14.6,16.8,20
27113,US,7/12/2020,56.9,69.9,80.5,50,71,94,9.4,11.2,12.8
51043,US,7/12/2020,64.8,74.7,88.9,43,71,94,10.8,13.1,15.8
40095,US,7/12/2020,70.3,82.5,94.1,46,71,94,14.7,16.7,19.3
29001,US,7/12/2020,64.8,74.4,84,46,71,94,11.8,12.8,13.7
37033,US,7/12/2020,64.3,77.5,88.5,47,71,94,11.8,14.2,16.6
27117,US,7/12/2020,57.4,69.6,79.5,47,71,94,9.8,11.3,12.6
40037,US,7/12/2020,70.2,79.4,91.3,38,71,94,11.9,15.2,19
13189,US,7/12/2020,68.9,80.2,91.3,42,71,94,13.4,15.3,18
19179,US,7/12/2020,65,74.8,84.9,43,71,94,11.4,12.8,14.4
46045,US,7/12/2020,59.3,71.2,80.6,49,71,94,10.5,12,13.1
19049,US,7/12/2020,62.2,73.6,85.2,42,71,94,11.4,12.4,13.7
27169,US,7/12/2020,61.3,71.6,79.4,51,71,94,11,11.8,12.6
27093,US,7/12/2020,61.9,72.5,81.5,50,71,94,11.3,12.2,13.3
51049,US,7/12/2020,64.5,77.5,88.9,44,71,94,11.9,14,16.4
26113,US,7/12/2020,54.1,64.6,73.6,45,71,94,8.5,9.3,10.2
48343,US,7/12/2020,73.2,84.1,94,54,72,94,14.1,18.1,22.7
13141,US,7/12/2020,67.4,79,90.1,44,72,94,13.6,15.2,18
46067,US,7/12/2020,58.8,72.2,82.8,48,72,94,10.1,12.3,13.8
24031,US,7/12/2020,66.1,76.3,87.9,45,72,94,11.6,13.9,16.3
27063,US,7/12/2020,58.3,70.4,80.8,48,72,94,10,11.6,13.3
29157,US,7/12/2020,70.9,78.9,85.4,48,72,94,12.8,15.2,18.3
29147,US,7/12/2020,61.1,73.9,85.5,48,72,94,10.7,13.1,15.1
37053,US,7/12/2020,75.1,84.2,93.4,43,72,94,14.6,17.7,19.6
37037,US,7/12/2020,65.3,78.3,89.8,46,72,94,12.2,14.6,18.2
26119,US,7/12/2020,56.8,65.6,73,54,72,94,9.4,9.9,10.4
22041,US,7/12/2020,78.3,85.9,95.2,51,72,94,17.9,18.8,19.9
5113,US,7/12/2020,70.4,79.9,89.4,54,72,94,12.2,16.3,20.8
27101,US,7/12/2020,58.7,70.6,80.3,49,72,94,10.4,11.8,13.2
19067,US,7/12/2020,61.1,72.3,81.9,47,72,94,10.9,12.2,13.7
19083,US,7/12/2020,61.5,72.5,82.2,50,72,94,11.1,12.4,14.1
17057,US,7/12/2020,62.2,73.4,84.6,50,72,94,11.1,12.7,14.8
19073,US,7/12/2020,60.4,72.9,84.8,44,72,94,10.7,12.4,14.1
12101,US,7/12/2020,77.1,85.2,94.8,50,72,94,16.6,18.3,21.3
31027,US,7/12/2020,58.7,71.4,82.2,47,72,94,10.2,12,13.9
46135,US,7/12/2020,59.9,71.9,82.5,48,73,94,10.5,12.5,14.6
37193,US,7/12/2020,62.4,74.1,85.2,49,73,94,11.4,13.2,14.7
27105,US,7/12/2020,57.7,69.9,80.3,48,73,94,10,11.7,12.9
55081,US,7/12/2020,56.5,68.6,78.7,53,73,94,8.8,11.1,12.8
46025,US,7/12/2020,58.4,70.9,79.8,55,73,94,10.3,12.3,13.5
26061,US,7/12/2020,55.1,64.8,74.1,48,73,94,8.4,9.6,10.9
19165,US,7/12/2020,60.2,71.7,82.6,48,73,94,10.7,12.3,13.6
31177,US,7/12/2020,60.4,72.2,83.6,51,73,94,10.9,12.5,13.5
19167,US,7/12/2020,57.9,71.9,83.7,49,73,94,9.9,12.4,13.9
27039,US,7/12/2020,60.2,69.9,78.5,49,73,94,10.5,11.5,13
22119,US,7/12/2020,76,84.1,93.5,51,73,94,15,18.2,21.2
51185,US,7/12/2020,60,69.6,78.4,55,73,94,11.2,12.1,13.6
40005,US,7/12/2020,71,81.7,94,49,73,94,13.6,16.9,19.3
55045,US,7/12/2020,64.8,71.6,79.2,51,73,94,11.1,12.1,13.4
9011,US,7/12/2020,70.7,78,85.6,56,73,94,13.1,14.8,16.2
26141,US,7/12/2020,56.5,65.1,71.3,57,73,94,9.1,9.7,10.3
31039,US,7/12/2020,58.3,70.9,82.3,47,73,94,10.1,12,13.7
17167,US,7/12/2020,65.2,74.9,84.2,58,74,94,12.6,13.9,15.5
9007,US,7/12/2020,69.4,77.2,85.1,54,74,94,13.1,14.7,16.1
17195,US,7/12/2020,61.8,72.5,82.6,46,74,94,11.1,12.5,15.1
31003,US,7/12/2020,58.5,70.6,81.2,52,74,94,10.4,12.4,14.6
31125,US,7/12/2020,59.3,71.9,82.3,52,74,94,10.6,12.8,14.8
28121,US,7/12/2020,75.9,85.1,94.7,53,74,94,17.7,19,20.7
19163,US,7/12/2020,62.2,72.5,81.7,48,74,94,11.4,12.5,14.7
25005,US,7/12/2020,71.7,78.8,87.2,56,74,94,13.7,15.5,16.2
26161,US,7/12/2020,60.8,70,79.6,55,74,94,10.9,11.8,13
42095,US,7/12/2020,64.2,73.7,85,44,74,94,11.6,13,14.2
51530,US,7/12/2020,61.1,73.7,86.7,51,74,94,11.1,13.5,15.6
54065,US,7/12/2020,62.1,71.6,83.5,46,75,94,10.4,12.7,15.6
28137,US,7/12/2020,73.2,82.3,89,60,75,94,14.7,17.8,20.1
13035,US,7/12/2020,66.4,78.3,92.1,46,75,94,12.7,15.5,18.6
17095,US,7/12/2020,62.1,72.9,83.9,52,75,94,11.4,12.9,15.6
51169,US,7/12/2020,62.8,73.2,84.6,50,75,94,12.1,13.5,14.6
48455,US,7/12/2020,77.1,86.8,97.4,51,75,94,18.6,20.2,22.1
39175,US,7/12/2020,65.8,72.9,82.1,48,75,94,11.6,13.1,14.1
13137,US,7/12/2020,63.8,75.2,86.4,51,75,94,12,14.4,16.7
25021,US,7/12/2020,71.9,78.8,86.3,58,75,94,13.9,15.7,16.6
21043,US,7/12/2020,65.4,73,82.9,52,75,94,12,13.1,14.2
13097,US,7/12/2020,66.9,75.2,86.5,54,76,94,12,14.5,16.9
26009,US,7/12/2020,56.2,64,71.3,60,76,94,9,9.7,10.3
1035,US,7/12/2020,69.3,79.1,94.1,49,76,94,14,15.8,17.7
1085,US,7/12/2020,68.8,78.2,93.4,44,76,94,13,15.2,17.5
36013,US,7/12/2020,61.7,68.8,75.7,53,76,94,10.5,11.9,12.9
31159,US,7/12/2020,60.4,72,81.6,57,76,94,10.9,13.2,14.9
13171,US,7/12/2020,66,76.9,91,43,76,94,12.8,15,18.3
18073,US,7/12/2020,60.9,70,79.9,54,76,94,10.2,11.9,13.5
48473,US,7/12/2020,78.2,85.8,96.3,51,76,94,18.5,19.6,21.1
18085,US,7/12/2020,62.7,71.9,80.1,56,77,94,10.9,13.1,14.9
38067,US,7/12/2020,61.2,72.3,80.5,56,77,94,11,13.1,14.9
39161,US,7/12/2020,66.1,72.1,79.2,59,77,94,11.6,13.1,14.4
17127,US,7/12/2020,67.2,76.6,86.6,57,77,94,13.5,15.2,17.4
27165,US,7/12/2020,60.6,70.7,79.6,56,77,94,10.7,12.5,14.7
13199,US,7/12/2020,65.3,76.1,90.3,43,77,94,12.5,14.8,18.3
17089,US,7/12/2020,62.3,71.4,79.9,53,77,94,11.2,12.7,14.2
1013,US,7/12/2020,69.3,77.7,91.4,51,77,94,13.7,15.5,18.4
26019,US,7/12/2020,57.2,64.4,71,61,77,94,9.4,10.1,10.9
22093,US,7/12/2020,79.8,86,94,59,78,94,19.8,20.7,22.2
47133,US,7/12/2020,64.8,72.2,81.3,58,78,94,11.9,13.6,15.4
47131,US,7/12/2020,69.9,80.6,91,48,78,94,13.4,17.4,20.7
54105,US,7/12/2020,65.5,72.1,81.4,62,78,94,11.9,13.4,14.9
17081,US,7/12/2020,68.8,76.3,85.3,53,78,94,13.8,15.1,17.1
42073,US,7/12/2020,63.1,71.1,80.9,54,78,94,11.7,12.9,14.4
42085,US,7/12/2020,62.7,70.6,78.7,60,78,94,11.8,12.9,14.7
50025,US,7/12/2020,67.7,73.3,80.5,62,78,94,13,14.3,15.3
21079,US,7/12/2020,64.7,73.4,85.2,54,78,94,12.1,13.9,15.5
40133,US,7/12/2020,69.1,80.4,90.6,61,78,94,14,17.7,20.5
48273,US,7/12/2020,77.9,85.2,93.8,60,78,94,18.6,19.9,21.5
22045,US,7/12/2020,79.7,85.5,92.2,62,78,94,18.3,20,21.3
54029,US,7/12/2020,63.1,71.8,79.9,59,78,94,11.8,13.2,14.6
17151,US,7/12/2020,66.2,75.6,85.8,58,79,94,12.5,15,17.8
31041,US,7/12/2020,57.5,69.4,79.2,58,79,94,10.2,13.2,15.1
39025,US,7/12/2020,64.2,71.4,82.6,53,79,94,12.1,13,14
17055,US,7/12/2020,69.6,76.9,85,55,79,94,14,15.6,17.6
22051,US,7/12/2020,82.1,86.8,92.9,62,79,94,20.2,21.5,22.7
36039,US,7/12/2020,63.1,67.8,75.2,61,80,94,11.5,12.6,13.5
26033,US,7/12/2020,56.1,61.4,67.6,64,80,94,8.8,9.4,9.7
37039,US,7/12/2020,61.5,70.4,79.7,60,80,94,11.2,13.4,15.7
17121,US,7/12/2020,69.3,75.5,84.7,54,80,94,14.2,15.1,16.1
12086,US,7/12/2020,77.2,81.2,88.1,60,80,94,16.9,18.1,19.3
54085,US,7/12/2020,63.7,70.7,78.2,66,81,94,12.1,13.3,14.9
23003,US,7/12/2020,68.9,74.1,80.6,68,81,94,12.6,15,16.7
47145,US,7/12/2020,66.7,72.8,83.3,56,82,94,13.2,14.3,15.3
39165,US,7/12/2020,62.6,69.9,81.3,58,82,94,11.4,13.1,14.9
39013,US,7/12/2020,62.4,69.8,77.4,66,82,94,11.8,13.2,15
18163,US,7/12/2020,65.5,73.7,81.1,69,82,94,12.5,14.7,16.3
54073,US,7/12/2020,63.6,70.2,76.8,70,82,94,12,13.3,15
