county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
29175,US,7/8/2020,74.2,83.9,92.8,49,69,88,15.8,17.3,19.2
19051,US,7/8/2020,73,82.7,93.9,44,69,88,14.7,16.5,18.1
39003,US,7/8/2020,72,79.9,92.3,43,70,88,13.6,15.3,16.7
31151,US,7/8/2020,70.4,80.7,90.1,52,70,88,11.8,16.4,17.8
19163,US,7/8/2020,71.2,81.1,91.3,48,70,88,14.1,16.1,17.9
31153,US,7/8/2020,74,83,90.9,55,71,88,16.2,17.6,18.9
29189,US,7/8/2020,73.4,82.7,92.3,51,71,88,15.7,17.1,18.1
46025,US,7/8/2020,66.8,80.9,89.6,56,71,88,12.6,17.1,19.2
31177,US,7/8/2020,73.2,82.2,90.5,53,71,88,15.9,17.2,18.1
36011,US,7/8/2020,72.7,79.7,88.7,56,71,88,14.4,15.4,16.9
20045,US,7/8/2020,73.3,83.2,91.9,52,71,88,15.8,17.6,18.9
46099,US,7/8/2020,73.2,81.1,88.3,58,72,88,14.6,17.3,18.9
46129,US,7/8/2020,63.3,73.5,84,54,74,88,11.5,13.8,15.7
27101,US,7/8/2020,71,79.3,87.5,58,74,88,14.9,16.8,18.3
27067,US,7/8/2020,70.1,78.8,90,55,75,88,14.4,16.3,19
46077,US,7/8/2020,70.3,80.4,87.4,62,76,88,14.5,17.9,20.8
6075,US,7/8/2020,53.8,59.1,65.7,65,78,88,7.7,8.3,9.2
40139,US,7/8/2020,67.8,86.1,105.8,13,43,89,7.2,11.4,15.4
48205,US,7/8/2020,65.2,83,101.1,12,47,89,6.3,11.4,15.4
20175,US,7/8/2020,70,87.1,105.1,17,48,89,9.2,13.1,15.9
48345,US,7/8/2020,68.4,86.9,101.3,21,49,89,9.8,12.9,15.3
48153,US,7/8/2020,66.3,83,97,24,50,89,10.4,12.4,14.2
48105,US,7/8/2020,71.7,85.3,97.6,27,53,89,11,14,17.1
53021,US,7/8/2020,51.8,66.2,78.9,27,54,89,6,7,8
41065,US,7/8/2020,48,63.3,78.1,28,55,89,6,6.8,7.3
20097,US,7/8/2020,69.1,84,96.2,33,56,89,13.1,14.4,16.6
48207,US,7/8/2020,71.1,86.1,99.4,31,59,89,13.8,15.7,17.9
31009,US,7/8/2020,62.6,79.6,93.4,38,60,89,11.6,13.7,16.4
40003,US,7/8/2020,71,86.3,98.9,33,60,89,14.3,16,18.1
20155,US,7/8/2020,71.1,84,94.6,39,61,89,14.2,15.5,17.2
20077,US,7/8/2020,71.6,84.8,95.7,38,61,89,14.7,15.9,18.3
20173,US,7/8/2020,72.2,84.5,95.5,39,61,89,14.5,15.9,17.5
48283,US,7/8/2020,80,89.6,101.9,32,62,89,14.8,17.9,20.4
26165,US,7/8/2020,63.8,77.2,89.6,40,62,89,10.6,12.6,14.8
48385,US,7/8/2020,75.3,84.1,95,32,63,89,11.9,16.2,18.5
6045,US,7/8/2020,51.9,62.9,73.7,41,64,89,7.2,8.1,9.4
20003,US,7/8/2020,71.2,83,93.7,44,64,89,14.3,15.9,18.2
48311,US,7/8/2020,79.6,88.1,100.7,33,65,89,14.5,17.9,19.7
20079,US,7/8/2020,70.6,83.1,94.1,41,65,89,14.5,16.1,18.2
19135,US,7/8/2020,74,84.4,93.7,41,67,89,14.5,16.8,18.1
20121,US,7/8/2020,72.4,83.7,92.8,46,67,89,15.4,16.6,18.8
29039,US,7/8/2020,73.5,84,94.2,45,67,89,15.7,16.9,18.4
29103,US,7/8/2020,72,82.6,92.8,45,67,89,14.8,16,18.2
30019,US,7/8/2020,53.1,59.9,69.1,48,67,89,7,8,8.7
17031,US,7/8/2020,74.1,81.7,89.8,49,68,89,13.9,15.7,17.4
19085,US,7/8/2020,72.7,81.9,90.3,46,68,89,14.9,16.3,17.6
41047,US,7/8/2020,56,64.7,73.9,45,68,89,8,8.5,9.2
46027,US,7/8/2020,72.6,82.1,90.3,52,68,89,11.9,16.5,17.6
46055,US,7/8/2020,62.6,74.1,85,46,68,89,11.7,13.1,14.9
17001,US,7/8/2020,74.3,83.3,91.7,50,68,89,16,16.8,18.2
48489,US,7/8/2020,79.1,87.2,97.1,42,69,89,16.4,18.5,20.4
29063,US,7/8/2020,73.9,83.8,92.4,49,69,89,16,17.2,18.6
12011,US,7/8/2020,78.1,85.4,93.9,45,69,89,15.3,17.5,19.2
17179,US,7/8/2020,70.4,81.4,92.5,48,69,89,14,15.9,17.8
46051,US,7/8/2020,69.4,81.6,94.7,50,70,89,13.1,16.9,19.1
39173,US,7/8/2020,71.9,80.9,96.4,35,70,89,13.3,15.4,17.2
51775,US,7/8/2020,71.7,79.5,88.6,48,70,89,14.3,15.4,16.5
17123,US,7/8/2020,69.4,80.8,90.9,50,70,89,13.7,15.9,17.6
27073,US,7/8/2020,72.1,81.9,92.9,51,70,89,14.1,16.9,19
29049,US,7/8/2020,73.6,82.9,91.5,51,70,89,15.8,17.1,18.7
19179,US,7/8/2020,74.4,84.3,93.7,48,71,89,16.4,18,19.7
29163,US,7/8/2020,73.4,82.9,91.8,53,71,89,15.5,17.4,18.8
19155,US,7/8/2020,72.7,81.5,89.8,52,71,89,15.8,16.8,17.8
47009,US,7/8/2020,70.1,77.6,87.2,54,72,89,14.1,15.3,16.4
29147,US,7/8/2020,72.6,83,91.6,55,73,89,15.8,18.1,20.3
27133,US,7/8/2020,71.5,79.7,87.8,56,73,89,15.3,16.4,17.5
48061,US,7/8/2020,79.6,86.6,94.6,52,73,89,18.1,19.4,20.6
46057,US,7/8/2020,67.4,80.9,89.3,58,73,89,13.1,17.7,21.4
18135,US,7/8/2020,70,78.3,88.9,56,74,89,14.1,15.8,18.2
46065,US,7/8/2020,72.2,78.7,85.4,62,74,89,14.3,16.5,18.1
36121,US,7/8/2020,69.1,76.4,84.3,56,74,89,14,15.1,16
51015,US,7/8/2020,62.9,69,74.7,58,76,89,11.9,12.9,14
42069,US,7/8/2020,69.3,76.7,85.3,56,77,89,13.6,15.4,18.2
1101,US,7/8/2020,73.9,79.4,88.3,55,77,89,16,16.5,17.3
51740,US,7/8/2020,76.1,80.8,85.7,68,79,89,16.7,17.5,18.4
48167,US,7/8/2020,80.6,84.7,89.4,70,80,89,19.4,20.3,21
36061,US,7/8/2020,74.8,78.9,85.7,63,80,89,15.3,16.7,17.7
34017,US,7/8/2020,74.8,78.3,84.7,65,80,89,15,16.5,17.2
36047,US,7/8/2020,74.6,78.5,83.6,66,81,89,15.5,16.6,17.6
50001,US,7/8/2020,67.8,72,81.3,68,82,89,13.2,14.4,16.5
41013,US,7/8/2020,42.5,62.1,77.8,15,43,90,3.4,4.9,6.9
48437,US,7/8/2020,66.8,84,99,23,49,90,10.8,12.5,14.4
48227,US,7/8/2020,70,86.4,100.8,22,51,90,10.5,13.5,16.5
48033,US,7/8/2020,69.1,85.4,100.1,23,52,90,10.8,13.5,16.2
41029,US,7/8/2020,47.8,65.8,83.4,23,53,90,6,6.9,7.6
41059,US,7/8/2020,48.8,64.3,78.5,25,53,90,5.8,6.7,7.4
6085,US,7/8/2020,52.2,69.7,92.4,23,55,90,6.8,7.9,9.4
48433,US,7/8/2020,69.4,86.2,100.4,28,56,90,13.1,15.1,17.7
20033,US,7/8/2020,69.3,85.3,97.9,31,56,90,12.6,14.9,17
30031,US,7/8/2020,43.6,54.7,67.7,25,56,90,4.5,6.1,7.9
48269,US,7/8/2020,69.9,85.6,99.5,29,58,90,12.8,15.2,17
31061,US,7/8/2020,63.6,81.1,92.5,38,59,90,11.6,14,15.3
20007,US,7/8/2020,69.5,84.5,96.9,35,59,90,13.9,15.3,17.3
48137,US,7/8/2020,75,84.8,96.3,33,61,90,12.1,16.2,18.2
16085,US,7/8/2020,42.3,53.7,63.4,36,61,90,5.5,6.3,7.5
41063,US,7/8/2020,40.7,56.1,69.6,37,61,90,5.5,6.5,7.1
30041,US,7/8/2020,50.4,58.5,65.8,49,62,90,5.6,7.2,8.2
20191,US,7/8/2020,72.8,84.4,95.1,39,62,90,14.8,15.9,17.8
20115,US,7/8/2020,70.4,83.3,93.3,41,63,90,14.6,15.7,17.4
31041,US,7/8/2020,63.1,79.5,92.2,44,64,90,11.9,14.9,16.8
31119,US,7/8/2020,64.8,79.8,88.6,51,67,90,12.1,15.4,16.9
29105,US,7/8/2020,71.7,80.9,90.1,45,68,90,13.9,15.7,17
31067,US,7/8/2020,70.4,81.7,91.1,49,68,90,14.9,16.3,17.6
18073,US,7/8/2020,69.9,80.4,91.8,46,68,90,13.7,15.1,16.9
48297,US,7/8/2020,81.1,88.3,99.6,41,69,90,17.1,19.2,20.7
29125,US,7/8/2020,71.9,82.3,93.1,47,69,90,15.1,16.3,17.9
20027,US,7/8/2020,70.8,82.6,91.9,51,69,90,15,16.8,18.5
29033,US,7/8/2020,73.6,83.2,91.7,49,70,90,16.2,17.2,19.1
17057,US,7/8/2020,70.8,81.6,93.1,49,70,90,14.2,16.2,18.4
19069,US,7/8/2020,71.3,82.3,92.2,48,70,90,15.2,17,18.6
39147,US,7/8/2020,70.8,80.4,93,42,70,90,14.3,15.4,16.8
51770,US,7/8/2020,71.9,79.9,88.9,46,70,90,14.2,15.4,16.4
31037,US,7/8/2020,69.5,81,90.3,52,70,90,14.5,16.5,17.9
39143,US,7/8/2020,71.5,80.8,97.1,36,70,90,13.7,15.4,16.9
39137,US,7/8/2020,71,80,92.7,40,71,90,13.9,15.4,16.6
29207,US,7/8/2020,73.1,82.4,91.4,49,71,90,15.5,16.7,18.7
36031,US,7/8/2020,67.4,73.5,81.2,55,72,90,12.3,13.7,14.9
27033,US,7/8/2020,71.8,80.4,89.2,52,72,90,14.8,16.8,17.9
37045,US,7/8/2020,70,77.9,87.5,50,72,90,14,14.8,15.7
29013,US,7/8/2020,72.6,82.4,91.6,50,72,90,15.8,17.4,19
26013,US,7/8/2020,62.6,74.8,87.8,53,72,90,9.3,14,17.9
31021,US,7/8/2020,71.6,81.2,90.2,51,72,90,15.4,16.8,18.1
27063,US,7/8/2020,72.4,80.5,89.7,50,72,90,15.3,16.7,17.8
17075,US,7/8/2020,70.5,80.4,92,48,72,90,14.4,16,18.1
36117,US,7/8/2020,69.7,79.8,88.8,54,72,90,14,15.9,18
12071,US,7/8/2020,76.3,84.6,92.6,50,73,90,16.6,18.1,19.4
6059,US,7/8/2020,62.3,70.4,81.9,52,73,90,10.6,11.5,12.4
42049,US,7/8/2020,67.3,77,85.6,55,73,90,13.1,14.8,17.1
21209,US,7/8/2020,69.8,78.9,87.6,56,75,90,14.3,16.3,18.1
47019,US,7/8/2020,65.2,73.8,82.4,55,75,90,13,14.4,15.8
46011,US,7/8/2020,73.1,80.4,87.9,64,75,90,14,17.7,20
18051,US,7/8/2020,73.5,80.6,90.1,54,76,90,15.9,17,18.8
27035,US,7/8/2020,65.6,73.7,85,56,77,90,12.1,14.2,18.3
53035,US,7/8/2020,55.6,61.8,70.3,60,77,90,8.1,8.9,9.7
48273,US,7/8/2020,79.7,85.1,91.9,61,78,90,19.3,20.1,20.9
27027,US,7/8/2020,67.1,75.9,82,64,78,90,13,15.5,17.5
36005,US,7/8/2020,73.8,78.7,85.9,62,78,90,14.9,16.4,17.1
54083,US,7/8/2020,63.9,70.1,77.5,62,79,90,12.1,13.9,15.7
12029,US,7/8/2020,76.9,82.7,88.1,66,79,90,17.7,18.8,19.8
48057,US,7/8/2020,82.5,85.6,89.3,71,81,90,20.6,21.1,21.7
36021,US,7/8/2020,70.2,75.9,82.1,67,82,90,14.3,15.8,18
48341,US,7/8/2020,66.4,85.3,102,15,45,91,7.7,11.5,14.8
48065,US,7/8/2020,69.8,85.9,100.9,21,48,91,10.7,12.9,16.3
48011,US,7/8/2020,69.6,85.6,100.4,21,48,91,10.5,12.8,16.3
48045,US,7/8/2020,67.9,84.9,99,23,50,91,10.5,12.7,15.2
48191,US,7/8/2020,72.5,87.7,101.3,24,52,91,11.1,14.4,16.7
48111,US,7/8/2020,63,79.1,97.7,18,56,91,8,12.4,15.9
48211,US,7/8/2020,71.9,85.3,98.5,28,57,91,12.5,15,17.8
41017,US,7/8/2020,36.7,58.2,76.7,25,57,91,4.7,6.2,8
48155,US,7/8/2020,71.7,86.7,100.7,30,59,91,14,16.1,17.6
48435,US,7/8/2020,74,84.9,95.3,34,59,91,12.7,15.6,18.3
26111,US,7/8/2020,66.5,80.8,93.3,35,62,91,12.5,13.5,14.9
48047,US,7/8/2020,79.6,88.6,100.6,32,63,91,14.1,17.6,19.9
31093,US,7/8/2020,62.6,80.5,91.1,45,63,91,10.6,14.8,16.3
20011,US,7/8/2020,71.9,83.9,94.2,42,65,91,15,16.3,18.5
20205,US,7/8/2020,73.3,83.7,93.1,44,66,91,15.1,16.3,18
48053,US,7/8/2020,76.3,85,94.3,43,66,91,15.1,17.3,18.7
26145,US,7/8/2020,67.3,80.5,91,40,66,91,12.8,14.3,16.3
20113,US,7/8/2020,69.8,82.1,92.6,42,66,91,14.5,15.9,17.4
20021,US,7/8/2020,72.4,83,92.9,46,67,91,15.7,16.4,18.2
29129,US,7/8/2020,72.7,83.1,92.8,46,67,91,15.5,16.3,17.6
51165,US,7/8/2020,67.4,77.3,86.1,46,67,91,12.2,13.7,15.3
29127,US,7/8/2020,74.1,83.1,91.8,47,67,91,15.2,16.2,17.4
29019,US,7/8/2020,73.1,84,94.1,44,68,91,15.8,17.1,18.6
39063,US,7/8/2020,70.5,80.9,93.1,42,68,91,14.1,15.3,16.8
39095,US,7/8/2020,71.7,81.4,97,34,68,91,13.1,15.3,16.7
16035,US,7/8/2020,44.7,55.3,65.3,45,68,91,5.7,7.1,8
40143,US,7/8/2020,75.6,85.2,93,49,68,91,16.9,17.7,18.7
26063,US,7/8/2020,68.1,77.9,87,47,68,91,13,13.8,15.4
29097,US,7/8/2020,71.5,82.4,92.5,45,68,91,15.3,16.2,17.6
29011,US,7/8/2020,72.1,82.9,92.6,47,68,91,15.7,16.6,18
12015,US,7/8/2020,76.1,85,93.2,48,69,91,16.1,17.3,18.8
29053,US,7/8/2020,72.3,83.8,93.5,45,69,91,15.8,17.1,19.3
36069,US,7/8/2020,72.2,79.1,87.7,53,69,91,13.3,15,16.4
40131,US,7/8/2020,74.2,84.1,92.9,48,69,91,16.5,17.3,18.8
31039,US,7/8/2020,71.2,81.3,91.2,47,69,91,14.3,16.2,17.2
31097,US,7/8/2020,72.2,83,92,47,69,91,15.7,17,18.4
29107,US,7/8/2020,73.6,83.7,92.6,48,69,91,16.5,17.2,18.3
29077,US,7/8/2020,71.7,81.9,91.2,49,70,91,15.6,16.6,17.9
31159,US,7/8/2020,70.7,81.3,90.3,53,70,91,13.6,16.8,17.8
19159,US,7/8/2020,72.4,83.2,93,48,70,91,15.9,17.4,19
19125,US,7/8/2020,73.2,83.9,94.1,47,70,91,16.1,17.4,18.6
21111,US,7/8/2020,72,81.4,92.4,48,70,91,14.5,16.1,17.5
31131,US,7/8/2020,73.5,82.7,90.8,51,71,91,16.3,17.5,19.4
46127,US,7/8/2020,72.2,81.9,90.5,52,71,91,14.8,17,18.1
29029,US,7/8/2020,73,82.4,91.3,50,71,91,15.8,17,18.9
46015,US,7/8/2020,71.8,79.9,90.2,53,71,91,10.9,16.5,20.8
29195,US,7/8/2020,73.3,83.3,92.5,50,71,91,16.3,17.4,18.9
48249,US,7/8/2020,79.5,86.7,97.7,40,71,91,16,19,20.6
19193,US,7/8/2020,72,81.5,90.3,49,71,91,15.6,16.8,17.7
19095,US,7/8/2020,72.4,83,91.6,49,71,91,15.8,17.3,18.7
19149,US,7/8/2020,72.5,82.2,91.6,49,71,91,16.1,17,17.6
51720,US,7/8/2020,66.7,75,82.2,54,71,91,13.7,14.3,15.5
21197,US,7/8/2020,69.6,80.1,89.7,48,71,91,14.4,15.8,17.4
17107,US,7/8/2020,71.1,81.5,91.9,50,72,91,14.8,16.6,18.3
19129,US,7/8/2020,72.7,81.9,90.4,53,72,91,16.2,17.3,18.1
19011,US,7/8/2020,71.9,82.5,91.6,51,72,91,15.6,17.4,19
26125,US,7/8/2020,69.5,79.2,91.3,42,72,91,13.9,15.3,17.4
29199,US,7/8/2020,71.8,81,91.7,47,72,91,15,16.3,17.7
21067,US,7/8/2020,70.2,80.2,89.1,52,73,91,14.6,16.5,18.3
26003,US,7/8/2020,61.9,74.7,84.6,54,73,91,10.6,13.7,16
20005,US,7/8/2020,72.3,82.2,91.2,56,73,91,15.9,17.7,19.6
26017,US,7/8/2020,67.4,77.4,87.3,53,73,91,13.1,14.6,15.7
27129,US,7/8/2020,71.1,79.9,90.6,52,73,91,14.6,16.3,18.8
27105,US,7/8/2020,72.2,79.4,87.7,56,74,91,15.5,16.7,18.1
29045,US,7/8/2020,73.3,82.4,90.8,53,74,91,16,17.8,19.7
17161,US,7/8/2020,69.6,80.4,91.8,49,74,91,14,16.5,19
21029,US,7/8/2020,70.4,80.3,92.2,52,74,91,14,16.3,18.2
16017,US,7/8/2020,50.4,58.3,66.9,55,74,91,7.2,8.2,9.2
19031,US,7/8/2020,70.3,81.5,91.5,51,74,91,14.6,17,19.6
17039,US,7/8/2020,70.5,79.7,89.9,53,74,91,14.5,16.3,18.5
20013,US,7/8/2020,72,81.6,90.2,57,75,91,15.9,17.7,19.9
29143,US,7/8/2020,75,83.3,92.5,51,75,91,16.8,18,19.3
27165,US,7/8/2020,71.1,80.4,89.8,58,75,91,14.3,17.3,19.4
18023,US,7/8/2020,71.5,79.1,90.4,51,75,91,14.6,16.2,18.3
46059,US,7/8/2020,69.2,79.6,87,64,76,91,13.5,17.4,19.3
26151,US,7/8/2020,69.2,77.9,86.2,58,76,91,14.1,15.9,17.7
26161,US,7/8/2020,68.3,77.8,90.1,51,76,91,13.6,15.7,17.2
18163,US,7/8/2020,72.8,80.6,91.4,53,77,91,15.6,17.1,19
46101,US,7/8/2020,72.6,79.9,87.8,64,77,91,15.5,17.7,19.9
12005,US,7/8/2020,74.6,81,88,60,77,91,16.3,17.2,18.9
18173,US,7/8/2020,72.8,79.8,89.3,56,78,91,15.5,16.9,18.4
46037,US,7/8/2020,66.7,77.5,88,61,78,91,11.8,16.9,20.2
51710,US,7/8/2020,75.1,80.8,86.7,65,78,91,16.5,17.4,18.2
30063,US,7/8/2020,42,47.2,53.7,62,78,91,5.4,6.6,7.5
5023,US,7/8/2020,71.9,79.2,87.5,62,79,91,15.1,16.9,18.3
48007,US,7/8/2020,80.6,84.3,89.1,66,80,91,19.4,20,20.8
48321,US,7/8/2020,81.5,85.2,89.7,65,80,91,19.5,20.6,21.5
36039,US,7/8/2020,66,71.2,76.6,69,81,91,12.5,14.3,16.1
48295,US,7/8/2020,70.7,86.6,101.5,22,53,92,10.9,14.4,17.4
30011,US,7/8/2020,51.9,67.7,81.3,29,55,92,6.9,8.2,10.5
20185,US,7/8/2020,69.6,83.5,94.2,38,60,92,14,15.3,16.6
26007,US,7/8/2020,63.7,78.4,91.2,36,60,92,11.3,12.1,13.6
48101,US,7/8/2020,70.4,85,99.2,28,60,92,12.6,15.3,17.5
48353,US,7/8/2020,69.7,82.5,95.7,33,61,92,13.1,15,17
26113,US,7/8/2020,59.8,77.2,90.4,35,63,92,9.7,12.3,14.8
40053,US,7/8/2020,72.9,85.7,97,36,63,92,14.3,16.4,18.9
40071,US,7/8/2020,73.1,84.8,95,40,64,92,15,16.5,17.9
20133,US,7/8/2020,72.9,83.9,93.5,42,64,92,14.7,16,18
30051,US,7/8/2020,49.6,57.9,65.9,50,65,92,5.5,7.4,9
20099,US,7/8/2020,72.8,83.7,93.8,41,65,92,14.4,16,18.2
20015,US,7/8/2020,71.5,82.7,92.8,40,65,92,14.1,15.8,17.6
20009,US,7/8/2020,68.4,81.9,92.3,45,65,92,14.4,15.9,17.1
46117,US,7/8/2020,66,76.5,85.9,47,65,92,10.7,13.5,15.3
20107,US,7/8/2020,71.2,83.4,93.8,40,65,92,14.3,15.8,18
20001,US,7/8/2020,72.1,83.2,93.3,44,65,92,14.6,16,18.2
30053,US,7/8/2020,49.4,57.8,65.3,47,66,92,6.6,7.3,8
26049,US,7/8/2020,69.8,81.1,93.5,38,66,92,13.3,14.9,16.5
48027,US,7/8/2020,77.1,86.1,95.3,46,66,92,15.6,17.7,19.1
29059,US,7/8/2020,72.4,82.7,91.6,45,67,92,14.8,16.1,17
20149,US,7/8/2020,71.3,82.7,92.1,47,68,92,15.7,16.5,17.7
20037,US,7/8/2020,72.7,83.2,92.6,46,68,92,15.6,16.6,18.3
19121,US,7/8/2020,73,83.7,94.4,42,68,92,15.7,17,18.2
20117,US,7/8/2020,70.6,82,91.7,47,68,92,15.3,16.4,17.6
40097,US,7/8/2020,73.5,82.9,92.4,45,68,92,15.1,16.4,18.2
19153,US,7/8/2020,72.4,83.4,94.2,47,69,92,15.4,17.1,18.2
29227,US,7/8/2020,72.2,83.7,92.9,49,69,92,16.1,17.3,18.3
21205,US,7/8/2020,67.7,80.1,90.8,46,69,92,13.5,15.2,17
48055,US,7/8/2020,79.5,86.8,97.5,41,69,92,15.9,18.6,20.2
26147,US,7/8/2020,69.5,79.8,89.8,48,69,92,13.3,15.2,16.6
48131,US,7/8/2020,77.9,85.7,97.4,37,69,92,14.3,17.8,19.4
48171,US,7/8/2020,74.3,82.2,92.1,43,69,92,14,16.9,18.5
19053,US,7/8/2020,71.9,82.9,93.1,45,69,92,15.5,16.6,17.8
29085,US,7/8/2020,73.3,83.3,93.9,46,69,92,15.6,16.8,18.1
29069,US,7/8/2020,75.2,84,92,49,70,92,16,17.3,18.2
41003,US,7/8/2020,53.1,62.8,73.5,47,70,92,7.8,8.4,9
29167,US,7/8/2020,71.9,82.3,91.9,47,70,92,15.6,16.7,17.8
26005,US,7/8/2020,69.9,80.5,90.6,48,70,92,14.7,15.6,16.8
39077,US,7/8/2020,68.7,78.6,91.8,43,71,92,13.5,14.8,16
29081,US,7/8/2020,72.1,82.5,91.9,50,71,92,15.8,17,18.7
17125,US,7/8/2020,70.8,81.8,93.2,49,71,92,14.7,16.5,18.2
19013,US,7/8/2020,71.1,82.9,92.6,49,71,92,15.3,17.2,18.7
48439,US,7/8/2020,75.7,85.9,94.5,54,71,92,17.7,18.9,20.9
17091,US,7/8/2020,69.5,80.5,93.2,45,71,92,14.3,15.8,17.8
29155,US,7/8/2020,75,83.7,91.9,50,71,92,16.3,17.2,17.9
19119,US,7/8/2020,71.8,81,89.7,52,72,92,15.8,16.9,18
46125,US,7/8/2020,72.6,81.8,89.7,59,72,92,12,17.6,19.5
18181,US,7/8/2020,71.2,79.8,90.7,51,72,92,14.1,15.8,17.7
26159,US,7/8/2020,70.2,79.6,90.4,43,72,92,13.8,15.4,16.5
12027,US,7/8/2020,75.1,83.6,92.5,54,72,92,16.1,17.4,19.3
27147,US,7/8/2020,69.9,81.1,91.1,50,72,92,14.3,16.9,18.5
39069,US,7/8/2020,70.9,80.1,93.5,40,72,92,14.1,15.7,16.8
29089,US,7/8/2020,73.3,83.5,93.4,49,72,92,16.2,17.8,19.4
19099,US,7/8/2020,72.1,83.2,95,47,72,92,15.9,17.6,19
27131,US,7/8/2020,70.4,81.6,91.9,51,72,92,14.7,17,18.8
39161,US,7/8/2020,71.4,79.8,92.1,45,73,92,14.9,15.8,16.7
48201,US,7/8/2020,81,86.6,94.6,50,73,92,17.7,19.4,21.1
21049,US,7/8/2020,69.7,80.5,90.7,52,73,92,14.5,16.5,17.7
17113,US,7/8/2020,69.5,80,91.2,49,73,92,14.3,16,18
27039,US,7/8/2020,69.8,80.4,89.8,52,73,92,14.7,16.8,18.2
29510,US,7/8/2020,75,82.7,91.8,52,73,92,14.5,17.5,18.9
21239,US,7/8/2020,68.8,79.1,89,52,74,92,13.9,15.9,17.6
18013,US,7/8/2020,73.1,80.3,89.6,55,74,92,14.8,16.5,18
27049,US,7/8/2020,71.2,81.4,90.6,55,74,92,15.3,17.4,19.4
27091,US,7/8/2020,71.1,80.8,90.3,54,74,92,14.8,17,19.2
17053,US,7/8/2020,70.5,80,91.6,50,74,92,14.5,16.2,18.2
39011,US,7/8/2020,70,78.5,91.4,47,75,92,14.5,15.5,17.2
19137,US,7/8/2020,72.4,81.7,90.8,53,75,92,16.2,17.7,18.6
17197,US,7/8/2020,69.8,78.8,91.2,49,75,92,14.6,15.9,17.6
12049,US,7/8/2020,74.7,82.2,90.1,59,75,92,16.4,17.5,19.3
41053,US,7/8/2020,52.2,60.4,70.2,56,75,92,7.5,8.5,9.5
17133,US,7/8/2020,72.3,81.3,90.9,53,75,92,15.7,17.3,19.3
19107,US,7/8/2020,73.4,83.6,92.5,53,75,92,16.4,18.5,20.6
12087,US,7/8/2020,76.6,85.1,93.6,53,75,92,17.7,19.1,20.9
29161,US,7/8/2020,70.1,80.3,91.1,55,75,92,14.7,16.7,18.8
21015,US,7/8/2020,70.7,80.3,90.8,54,75,92,14.9,17,18.9
17103,US,7/8/2020,67.7,78.9,91.3,51,75,92,13.6,16,18.2
39107,US,7/8/2020,71.2,79.1,91.4,50,75,92,13.4,15.9,17.5
18065,US,7/8/2020,69,78.8,90.7,52,75,92,14.2,16,18.1
12051,US,7/8/2020,74.2,82.7,91.9,55,77,92,16.2,18,20.5
18011,US,7/8/2020,71,78.5,90.5,56,77,92,15,16.4,18.9
27077,US,7/8/2020,61.2,71.4,81.2,60,77,92,9.9,13.1,15.2
54075,US,7/8/2020,62.2,70.1,78.7,58,77,92,11.7,13.4,15
46107,US,7/8/2020,63.5,73.8,82,60,77,92,11.9,14.7,16.6
12055,US,7/8/2020,76.5,82.3,88.3,64,78,92,17.1,18.3,20
37071,US,7/8/2020,71.7,78,87.6,57,78,92,15.4,16.1,16.9
46087,US,7/8/2020,73,80.4,87.6,67,78,92,12.8,18.3,21.2
54093,US,7/8/2020,64.7,72.3,81.3,58,78,92,12.6,14.4,16.6
46013,US,7/8/2020,64.7,77.3,85.3,67,80,92,12.3,16.8,19.7
13279,US,7/8/2020,75.8,79.8,86.2,62,80,92,16.7,17.5,18.5
12041,US,7/8/2020,75.4,81.8,88.9,64,80,92,17,18.3,19.4
48239,US,7/8/2020,81.4,85.6,91.9,63,80,92,19.8,20.9,21.7
12086,US,7/8/2020,77.4,83.4,91.4,59,81,92,18.1,19.4,20.9
46049,US,7/8/2020,66.3,75.5,83.6,69,82,92,13.4,16.6,19
36081,US,7/8/2020,74.5,78.3,83.6,68,83,92,16.2,17.1,17.9
12031,US,7/8/2020,77.2,80.8,88.2,69,85,92,17.8,18.9,20.4
36085,US,7/8/2020,73.2,77.3,84.1,70,85,92,16,16.8,17.7
37095,US,7/8/2020,75.6,78.1,81.1,74,86,92,16.4,17.4,18.4
23025,US,7/8/2020,61.1,66.2,73.3,74,86,92,10.1,12.6,15.4
25019,US,7/8/2020,65.4,70,74.1,80,86,92,11.9,13.4,14.7
36027,US,7/8/2020,69.9,73.4,81.2,75,87,92,14.2,15.5,17.3
48421,US,7/8/2020,65.8,83,100.5,15,49,93,7.4,11.7,15
31091,US,7/8/2020,62.1,80,96,29,53,93,10.5,12.3,13.5
48179,US,7/8/2020,70.6,85.4,100.3,23,53,93,11.1,13.8,17
20119,US,7/8/2020,69.6,86,101.6,24,53,93,11.7,14.3,17.5
48415,US,7/8/2020,70.1,85.5,100,24,56,93,11.4,14.7,17.5
30055,US,7/8/2020,54.9,64.7,77.2,26,57,93,5.7,7.6,9.4
48197,US,7/8/2020,71.9,86,98.8,32,60,93,14,16.2,17.6
20151,US,7/8/2020,70,83.8,95.7,35,60,93,13.7,15.1,17.2
